,infuse_oa_lyr_2011,new_labels
19165,E00019824,1
19166,E00019825,4
19167,E00019826,5
19168,E00019827,1
19169,E00019828,1
19170,E00019829,4
19171,E00019830,4
19172,E00019831,2
19173,E00019833,0
19174,E00019834,5
19175,E00019836,1
19176,E00019838,1
19177,E00019839,0
19178,E00019841,1
19179,E00019842,1
19180,E00019843,0
19181,E00019844,1
19182,E00019845,5
19183,E00019847,0
19184,E00019848,4
19185,E00019849,3
19186,E00019850,4
19187,E00019851,2
19188,E00019852,3
19189,E00019853,0
19190,E00019854,1
19191,E00019855,3
19192,E00019856,1
19193,E00019857,4
19194,E00019858,4
19195,E00019859,1
19196,E00019860,4
19197,E00019861,2
19198,E00019862,1
19199,E00019863,4
19200,E00019864,4
19201,E00019865,4
19202,E00019866,4
19203,E00019867,1
19204,E00019869,5
19205,E00019870,3
19206,E00019871,0
19207,E00019872,5
19208,E00019873,1
19209,E00019874,1
19210,E00019875,2
19211,E00019876,1
19212,E00019877,1
19213,E00019878,4
19214,E00019879,1
19215,E00019880,0
19216,E00019881,1
19217,E00019882,5
19218,E00019883,1
19219,E00019884,2
19220,E00019885,3
19221,E00019886,5
19222,E00019887,1
19223,E00019888,2
19224,E00019889,4
19225,E00019890,4
19226,E00019891,4
19227,E00019892,5
19228,E00019893,3
19229,E00019894,4
19230,E00019895,5
19231,E00019896,1
19232,E00019897,1
19233,E00019898,2
19234,E00019900,5
19235,E00019901,0
19236,E00019902,2
19237,E00019903,4
19238,E00019904,4
19239,E00019905,5
19240,E00019906,5
19241,E00019907,5
19242,E00019908,1
19243,E00019909,2
19244,E00019910,2
19245,E00019911,4
19246,E00019912,4
19247,E00019913,4
19248,E00019914,1
19249,E00019915,3
19250,E00019916,5
19251,E00019917,4
19252,E00019918,2
19253,E00019919,5
19254,E00019920,4
19255,E00019921,1
19256,E00019922,4
19257,E00019923,3
19258,E00019924,5
19259,E00019926,5
19260,E00019927,5
19261,E00019928,2
19262,E00019929,3
19263,E00019930,5
19264,E00019931,1
19265,E00019932,3
19266,E00019933,3
19267,E00019934,1
19268,E00019935,3
19269,E00019937,2
19270,E00019938,1
19271,E00019942,2
19272,E00019943,1
19273,E00019944,1
19274,E00019945,1
19275,E00019947,4
19276,E00019948,4
19277,E00019949,1
19278,E00019950,2
19279,E00019953,2
19280,E00019955,4
19281,E00019956,2
19282,E00019957,1
19283,E00019958,4
19284,E00019959,4
19285,E00019960,2
19286,E00019961,3
19287,E00019962,3
19288,E00019963,3
19289,E00019964,4
19290,E00019965,5
19291,E00019966,4
19292,E00019967,2
19293,E00019968,3
19294,E00019969,2
19295,E00019970,3
19296,E00019971,4
19297,E00019972,3
19298,E00019973,4
19299,E00019974,2
19300,E00019975,5
19301,E00019976,5
19302,E00019977,4
19303,E00019978,2
19304,E00019980,5
19305,E00019981,4
19306,E00019982,4
19307,E00019983,2
19308,E00019984,4
19309,E00019985,5
19310,E00019986,1
19311,E00019987,4
19312,E00019988,3
19313,E00019990,4
19314,E00019991,5
19315,E00019992,0
19316,E00019993,1
19317,E00019995,5
19318,E00019996,1
19319,E00019997,2
19320,E00019998,1
19321,E00019999,4
19322,E00020000,2
19323,E00020001,5
19324,E00020002,4
19325,E00020003,3
19326,E00020004,3
19327,E00020005,3
19328,E00020006,3
19329,E00020007,1
19330,E00020008,0
19331,E00020009,0
19332,E00020010,0
19333,E00020011,1
19334,E00020012,4
19335,E00020013,0
19336,E00020014,1
19337,E00020015,2
19338,E00020016,1
19339,E00020017,1
19340,E00020018,1
19341,E00020019,1
19342,E00020020,0
19343,E00020021,0
19344,E00020022,1
19345,E00020023,3
19346,E00020024,4
19347,E00020025,4
19348,E00020026,1
19349,E00020027,0
19350,E00020028,1
19351,E00020029,4
19352,E00020030,0
19353,E00020031,1
19354,E00020032,1
19355,E00020033,2
19356,E00020034,0
19357,E00020035,0
19358,E00020036,0
19359,E00020037,0
19360,E00020039,1
19361,E00020040,1
19362,E00020041,1
19363,E00020043,4
19364,E00020044,0
19365,E00020045,0
19366,E00020046,1
19367,E00020047,0
19368,E00020048,2
19369,E00020049,5
19370,E00020050,0
19371,E00020051,1
19372,E00020052,0
19373,E00020053,2
19374,E00020054,5
19375,E00020055,4
19376,E00020056,4
19377,E00020057,1
19378,E00020059,0
19379,E00020060,1
19380,E00020061,2
19381,E00020062,4
19382,E00020063,5
19383,E00020064,4
19384,E00020065,3
19385,E00020066,5
19386,E00020067,2
19387,E00020068,5
19388,E00020069,5
19389,E00020070,2
19390,E00020071,4
19391,E00020072,2
19392,E00020073,4
19393,E00020074,3
19394,E00020075,4
19395,E00020076,5
19396,E00020077,2
19397,E00020078,3
19398,E00020079,4
19399,E00020080,5
19400,E00020081,4
19401,E00020082,3
19402,E00020083,3
19403,E00020084,1
19404,E00020087,0
19405,E00020088,0
19406,E00020089,2
19407,E00020090,4
19408,E00020091,3
19409,E00020092,5
19410,E00020093,5
19411,E00020094,4
19412,E00020095,4
19413,E00020096,3
19414,E00020097,1
19415,E00020098,5
19416,E00020099,5
19417,E00020100,4
19418,E00020102,4
19419,E00020103,4
19420,E00020104,0
19421,E00020105,5
19422,E00020106,0
19423,E00020107,3
19424,E00020108,4
19425,E00020109,4
19426,E00020110,1
19427,E00020111,0
19428,E00020112,1
19429,E00020113,1
19430,E00020114,1
19431,E00020115,1
19432,E00020116,4
19433,E00020117,1
19434,E00020118,1
19435,E00020119,1
19436,E00020120,0
19437,E00020121,2
19438,E00020122,3
19439,E00020123,3
19440,E00020124,2
19441,E00020125,4
19442,E00020126,4
19443,E00020127,3
19444,E00020128,5
19445,E00020129,3
19446,E00020130,2
19447,E00020131,5
19448,E00020132,4
19449,E00020133,4
19450,E00020134,4
19451,E00020136,1
19452,E00020137,1
19453,E00020138,1
19454,E00020139,2
19455,E00020140,2
19456,E00020141,1
19457,E00020142,0
19458,E00020143,1
19459,E00020144,0
19460,E00020145,3
19461,E00020146,3
19462,E00020147,5
19463,E00020148,4
19464,E00020149,5
19465,E00020150,5
19466,E00020151,1
19467,E00020152,1
19468,E00020153,4
19469,E00020154,4
19470,E00020155,3
19471,E00020156,2
19472,E00020157,4
19473,E00020158,1
19474,E00020160,4
19475,E00020161,3
19476,E00020163,1
19477,E00020164,3
19478,E00020165,1
19479,E00020166,2
19480,E00020167,0
19481,E00020168,2
19482,E00020169,0
19483,E00020170,0
19484,E00020171,0
19485,E00020172,4
19486,E00020173,1
19487,E00020174,4
19488,E00020175,4
19489,E00020176,2
19490,E00020177,4
19491,E00020178,4
19492,E00020179,4
19493,E00020180,4
19494,E00020181,4
19495,E00020182,3
19496,E00020183,4
19497,E00020184,4
19498,E00020185,5
19499,E00020186,4
19500,E00020188,4
19501,E00020190,3
19502,E00020191,5
19503,E00020192,5
19504,E00020193,4
19505,E00020194,4
19506,E00020195,5
19507,E00020196,5
19508,E00020197,5
19509,E00020198,2
19510,E00020199,1
19511,E00020200,5
19512,E00020201,3
19513,E00020202,4
19514,E00020203,5
19515,E00020204,3
19516,E00020206,3
19517,E00020207,5
19518,E00020208,3
19519,E00020209,5
19520,E00020210,4
19521,E00020211,2
19522,E00020212,5
19523,E00020213,5
19524,E00020214,3
19525,E00020215,5
19526,E00020216,4
19527,E00020217,5
19528,E00020218,4
19529,E00020219,0
19530,E00020220,4
19531,E00020221,5
19532,E00020222,3
19533,E00020223,4
19534,E00020224,5
19535,E00020225,4
19536,E00020226,2
19537,E00020227,4
19538,E00020228,4
19539,E00020229,3
19540,E00020230,5
19541,E00020231,3
19542,E00020232,1
19543,E00020233,1
19544,E00020234,3
19545,E00020235,5
19546,E00020236,4
19547,E00020238,4
19548,E00020239,5
19549,E00020240,4
19550,E00020241,3
19551,E00020242,2
19552,E00020243,5
19553,E00020244,3
19554,E00020245,3
19555,E00020246,4
19556,E00020247,1
19557,E00020248,5
19558,E00020249,2
19559,E00020250,0
19560,E00020251,0
19561,E00020252,1
19562,E00020253,0
19563,E00020254,0
19564,E00020255,0
19565,E00020257,5
19566,E00020259,1
19567,E00020260,1
19568,E00020261,4
19569,E00020262,0
19570,E00020263,0
19571,E00020264,0
19572,E00020266,0
19573,E00020267,4
19574,E00020268,0
19575,E00020269,1
19576,E00020270,0
19577,E00020273,1
19578,E00020274,3
19579,E00020275,0
19580,E00020276,3
19581,E00020277,4
19582,E00020278,0
19583,E00020280,1
19584,E00020281,0
19585,E00020282,2
19586,E00020283,0
19587,E00020284,1
19588,E00020286,1
19589,E00020287,0
19590,E00020289,1
19591,E00020290,0
19592,E00020291,1
19593,E00020292,5
19594,E00020293,5
19595,E00020294,1
19596,E00020295,1
19597,E00020296,1
19598,E00020297,0
19599,E00020298,3
19600,E00020299,2
19601,E00020300,1
19602,E00020301,3
19603,E00020302,5
19604,E00020303,3
19605,E00020304,3
19606,E00020305,1
19607,E00020306,1
19608,E00020307,4
19609,E00020308,4
19610,E00020309,3
19611,E00020310,4
19612,E00020311,3
19613,E00020312,2
19614,E00020313,4
19615,E00020314,1
19616,E00020315,1
19617,E00020317,3
19618,E00020318,4
19619,E00020319,4
19620,E00020320,0
19621,E00020321,4
19622,E00020322,1
19623,E00020323,1
19624,E00020324,0
19625,E00020325,1
19626,E00020326,1
19627,E00020327,0
19628,E00020328,1
19629,E00020329,4
19630,E00020330,3
19631,E00020331,3
19632,E00020332,1
19633,E00020333,0
19634,E00020334,1
19635,E00020335,0
19636,E00020336,4
19637,E00020337,5
19638,E00020338,3
19639,E00020339,0
19640,E00020340,4
19641,E00020341,1
19642,E00020342,3
19643,E00020344,1
19644,E00020345,1
19645,E00020346,2
19646,E00020347,3
19647,E00020348,1
19648,E00020349,4
19649,E00020350,2
19650,E00020351,5
19651,E00020352,1
19652,E00020353,1
19653,E00020354,2
19654,E00020355,2
19655,E00020356,1
19656,E00020357,4
19657,E00020358,2
19658,E00020359,5
19659,E00020360,1
19660,E00020361,1
19661,E00020362,1
19662,E00020363,3
19663,E00020364,2
19664,E00020365,0
19665,E00020366,1
19666,E00020367,1
19667,E00020368,1
19668,E00020369,3
19669,E00020370,0
19670,E00020371,2
19671,E00020372,4
19672,E00020373,2
19673,E00020374,0
19674,E00020375,1
19675,E00020376,5
19676,E00020377,1
19677,E00020379,0
19678,E00020380,0
19679,E00020381,0
19680,E00020382,1
19681,E00020383,0
19682,E00020384,2
19683,E00020385,1
19684,E00020386,1
19685,E00020387,5
19686,E00020388,2
19687,E00020389,4
19688,E00020390,5
19689,E00020391,4
19690,E00020392,4
19691,E00020393,3
19692,E00020394,1
19693,E00020395,4
19694,E00020396,4
19695,E00020397,4
19696,E00020398,3
19697,E00020399,3
19698,E00020400,5
19699,E00020401,3
19700,E00020402,4
19701,E00020403,1
19702,E00020404,4
19703,E00020405,1
19704,E00020406,5
19705,E00020407,5
19706,E00020408,1
19707,E00020409,5
19708,E00020410,3
19709,E00020411,5
19710,E00020412,3
19711,E00020413,1
19712,E00020415,3
19713,E00020416,5
19714,E00020417,5
19715,E00020418,1
19716,E00020419,4
19717,E00020420,3
19718,E00020421,3
19719,E00020422,4
19720,E00020423,3
19721,E00020424,1
19722,E00020425,4
19723,E00020426,3
19724,E00020427,3
19725,E00020428,5
19726,E00020429,2
19727,E00020430,2
19728,E00020431,3
19729,E00020432,4
19730,E00020433,1
19731,E00020434,1
19732,E00020435,5
19733,E00020436,5
19734,E00020437,5
19735,E00020438,4
19736,E00020439,4
19737,E00020440,2
19738,E00020441,4
19739,E00020442,5
19740,E00020443,2
19741,E00020444,3
19742,E00020445,3
19743,E00020446,2
19744,E00020447,3
19745,E00020448,3
19746,E00020449,1
19747,E00020450,2
19748,E00020451,5
19749,E00020452,5
19750,E00020453,5
19751,E00020454,3
19752,E00020455,5
19753,E00020457,1
19754,E00020458,0
19755,E00020459,2
19756,E00020460,4
19757,E00020461,2
19758,E00020462,5
19759,E00020463,2
19760,E00020464,2
19761,E00020465,4
19762,E00020466,5
19763,E00020468,5
19764,E00020469,3
19765,E00020470,5
19766,E00020471,4
19767,E00020472,4
19768,E00020473,1
19769,E00020474,2
19770,E00020475,4
19771,E00020476,4
19772,E00020477,3
19773,E00020478,1
19774,E00020479,3
19775,E00020480,2
19776,E00020481,4
19777,E00020482,0
19778,E00020483,0
19779,E00020484,1
19780,E00020485,0
19781,E00020486,2
19782,E00020487,4
19783,E00020488,5
19784,E00020489,4
19785,E00020490,4
19786,E00020491,1
19787,E00020492,5
19788,E00020493,5
19789,E00020494,2
19790,E00020495,3
19791,E00020496,4
19792,E00020497,3
19793,E00020498,1
19794,E00020499,1
19795,E00020500,1
19796,E00020501,0
19797,E00020502,5
19798,E00020503,5
19799,E00020504,2
19800,E00020505,4
19801,E00020506,1
19802,E00020507,4
19803,E00020508,1
19804,E00020509,1
19805,E00020510,3
19806,E00020511,1
19807,E00020512,1
19808,E00020513,3
19809,E00020514,3
19810,E00020515,2
19811,E00020516,1
19812,E00020517,5
19813,E00020518,1
19814,E00020519,1
19815,E00020520,1
19816,E00020521,2
19817,E00020522,1
19818,E00020523,1
19819,E00020524,0
19820,E00020525,4
19821,E00020526,3
19822,E00020527,5
19823,E00020528,5
19824,E00020529,0
19825,E00020530,5
19826,E00020531,1
19827,E00020532,3
19828,E00020533,3
19829,E00020534,3
19830,E00020535,0
19831,E00020536,1
19832,E00020537,1
19833,E00020538,1
19834,E00020539,3
19835,E00020540,4
19836,E00020541,5
19837,E00020542,1
19838,E00020543,2
19839,E00020544,2
19840,E00020545,2
19841,E00020546,3
19842,E00020547,5
19843,E00020548,1
19844,E00020549,3
19845,E00020550,1
19846,E00020551,1
19847,E00020552,3
19848,E00020553,0
19849,E00020554,1
19850,E00020555,1
19851,E00020556,5
19852,E00020557,0
19853,E00020558,1
19854,E00020559,1
19855,E00020560,1
19856,E00020561,1
19857,E00020562,1
19858,E00020563,1
19859,E00020564,1
19860,E00020565,1
19861,E00020566,2
19862,E00020567,3
19863,E00020568,2
19864,E00020569,1
19865,E00020570,4
19866,E00020571,1
19867,E00020572,1
19868,E00020573,3
19869,E00020574,2
19870,E00020575,1
19871,E00020576,3
19872,E00020577,2
19873,E00020578,1
19874,E00020579,1
19875,E00020580,3
19876,E00020581,3
19877,E00020582,3
19878,E00020583,4
19879,E00020584,1
19880,E00020585,1
19881,E00020586,1
19882,E00020587,1
19883,E00020588,3
19884,E00020589,1
19885,E00020590,1
19886,E00020591,1
19887,E00020592,5
19888,E00020593,3
19889,E00020594,1
19890,E00020595,1
19891,E00020596,1
19892,E00020597,3
19893,E00020598,3
19894,E00020599,2
19895,E00020600,2
19896,E00020601,1
19897,E00020602,2
19898,E00020603,1
19899,E00020604,1
19900,E00020605,2
19901,E00020606,1
19902,E00020607,4
19903,E00020608,2
19904,E00020609,1
19905,E00020610,1
19906,E00020611,3
19907,E00020612,1
19908,E00020613,4
19909,E00020614,4
19910,E00020615,1
19911,E00020616,2
19912,E00020617,2
19913,E00020618,1
19914,E00020619,1
19915,E00020620,0
19916,E00020621,0
19917,E00020622,1
19918,E00020623,0
19919,E00020624,3
19920,E00020625,2
19921,E00020626,0
19922,E00020627,1
19923,E00020628,1
19924,E00020629,4
19925,E00020630,4
19926,E00020631,5
19927,E00020632,3
19928,E00020633,1
19929,E00020634,4
19930,E00020635,2
19931,E00020636,2
19932,E00020637,3
19933,E00020638,1
19934,E00020639,1
19935,E00020640,4
19936,E00020641,4
19937,E00020642,5
19938,E00020643,1
19939,E00020644,3
19940,E00020645,4
19941,E00020646,1
19942,E00020647,4
19943,E00020648,3
19944,E00020649,2
19945,E00020650,1
19946,E00020651,3
19947,E00020652,1
19948,E00020653,4
19949,E00020654,3
19950,E00020655,0
19951,E00020656,2
19952,E00020657,1
19953,E00020658,2
19954,E00020659,0
19955,E00020660,1
19956,E00020661,1
19957,E00020662,1
19958,E00020663,3
19959,E00020664,3
19960,E00020665,1
19961,E00020666,5
19962,E00020667,5
19963,E00020668,2
19964,E00020669,3
19965,E00020670,4
19966,E00020671,4
19967,E00020672,1
19968,E00020673,1
19969,E00020674,0
19970,E00020675,2
19971,E00020676,1
19972,E00020677,1
19973,E00020678,1
19974,E00020679,1
19975,E00020680,4
19976,E00020681,1
19977,E00020682,1
19978,E00020683,1
19979,E00020684,4
19980,E00020685,1
19981,E00020686,1
19982,E00020687,4
19983,E00020688,2
19984,E00020689,3
19985,E00020690,2
19986,E00020692,5
19987,E00020693,1
19988,E00020694,0
19989,E00020695,4
19990,E00020696,0
19991,E00020697,1
19992,E00020698,1
19993,E00020699,1
19994,E00020700,2
19995,E00020702,3
19996,E00020703,3
19997,E00020704,3
19998,E00020705,5
19999,E00020706,5
20000,E00020707,5
20001,E00020708,3
20002,E00020709,1
20003,E00020710,1
20004,E00020711,1
20005,E00020712,1
20006,E00020713,3
20007,E00020714,5
20008,E00020715,3
20009,E00020716,1
20010,E00020717,2
20011,E00020718,2
20012,E00020719,3
20013,E00020720,1
20014,E00020721,1
20015,E00020722,5
20016,E00020723,3
20017,E00020724,1
20018,E00020725,1
20019,E00020726,1
20020,E00020727,2
20021,E00020728,1
20022,E00020729,1
20023,E00020730,1
20024,E00020731,1
20025,E00020732,3
20026,E00020733,2
20027,E00020734,5
20028,E00020735,2
20029,E00020736,3
20030,E00020737,3
20031,E00020738,3
20032,E00020739,3
20033,E00020740,1
20034,E00020741,5
20035,E00020742,2
20036,E00020743,3
20037,E00020744,2
20038,E00020745,3
20039,E00020746,1
20040,E00020747,2
20041,E00020748,2
20042,E00020749,3
20043,E00020750,2
20044,E00020751,1
20045,E00020752,3
20046,E00020753,3
20047,E00020754,1
20048,E00020755,2
20049,E00020756,1
20050,E00020757,5
20051,E00020758,5
20052,E00020759,0
20053,E00020760,1
20054,E00020761,1
20055,E00020763,1
20056,E00020764,5
20057,E00020765,1
20058,E00020766,3
20059,E00020767,3
20060,E00020768,3
20061,E00020769,1
20062,E00020770,3
20063,E00020771,1
20064,E00020772,1
20065,E00020773,2
20066,E00020774,4
20067,E00020775,4
20068,E00020776,1
20069,E00020777,1
20070,E00020778,1
20071,E00020779,2
20072,E00020780,2
20073,E00020781,1
20074,E00020782,3
20075,E00020783,5
20076,E00020784,1
20077,E00020785,1
20078,E00020786,2
20079,E00020787,2
20080,E00020788,1
20081,E00020789,2
20082,E00020790,3
20083,E00020791,3
20084,E00020792,3
20085,E00020793,3
20086,E00020794,4
20087,E00020795,2
20088,E00020796,3
20089,E00020797,1
20090,E00020798,5
20091,E00020799,3
20092,E00020800,1
20093,E00020801,1
20094,E00020802,3
20095,E00020803,1
20096,E00020804,5
20097,E00020805,2
20098,E00020806,4
20099,E00020807,1
20100,E00020808,4
20101,E00020809,1
20102,E00020810,1
20103,E00020811,1
20104,E00020812,3
20105,E00020813,5
20106,E00020814,2
20107,E00020815,3
20108,E00020816,2
20109,E00020817,3
20110,E00020818,1
20111,E00020819,5
20112,E00020820,4
20113,E00020821,4
20114,E00020822,4
20115,E00020823,2
20116,E00020824,2
20117,E00020825,1
20118,E00020826,1
20119,E00020827,3
20120,E00020828,2
20121,E00020830,4
20122,E00020831,2
20123,E00020832,5
20124,E00020833,3
20125,E00020834,4
20126,E00020835,2
20127,E00020836,3
20128,E00020837,2
20129,E00020838,5
20130,E00020839,3
20131,E00020840,5
20132,E00020841,2
20133,E00020842,5
20134,E00020843,3
20135,E00020844,2
20136,E00020845,5
20137,E00020846,3
20138,E00020847,2
20139,E00020848,2
20140,E00020849,3
20141,E00020850,5
20142,E00020851,4
20143,E00020852,2
20144,E00020853,2
20145,E00020854,3
20146,E00020855,3
20147,E00020856,1
20148,E00020857,2
20149,E00020858,1
20150,E00020859,1
20151,E00020860,4
20152,E00020861,4
20153,E00020862,4
20154,E00020863,3
20155,E00020864,2
20156,E00020865,3
20157,E00020866,1
20158,E00020867,1
20159,E00020868,1
20160,E00020869,2
20161,E00020870,4
20162,E00020871,2
20163,E00020872,4
20164,E00020873,2
20165,E00020874,1
20166,E00020875,4
20167,E00020876,1
20168,E00020877,1
20169,E00020878,1
20170,E00020879,1
20171,E00020880,1
20172,E00020881,3
20173,E00020882,1
20174,E00020883,2
20175,E00020884,1
20176,E00020885,4
20177,E00020886,3
20178,E00020887,1
20179,E00020888,2
20180,E00020889,3
20181,E00020890,1
20182,E00020891,1
20183,E00020892,2
20184,E00020893,2
20185,E00020894,1
20186,E00020895,0
20187,E00020896,3
20188,E00020897,1
20189,E00020898,4
20190,E00020899,0
20191,E00020900,1
20192,E00020901,4
20193,E00020902,3
20194,E00020903,4
20195,E00020904,3
20196,E00020905,5
20197,E00020906,1
20198,E00020907,3
20199,E00020908,2
20200,E00020909,0
20201,E00020910,4
20202,E00020911,3
20203,E00020912,5
20204,E00020913,4
20205,E00020914,1
20206,E00020915,1
20207,E00020916,2
20208,E00020917,1
20209,E00020918,2
20210,E00020919,3
20211,E00020920,1
20212,E00020921,1
20213,E00020922,1
20214,E00020923,4
20215,E00020924,1
20216,E00020925,1
20217,E00020926,1
20218,E00020927,0
20219,E00020928,4
20220,E00020929,5
20221,E00020930,4
20222,E00020931,3
20223,E00020932,1
20224,E00020933,3
20225,E00020934,0
20226,E00020935,4
20227,E00020936,2
20228,E00020937,1
20229,E00020938,0
20230,E00020939,2
20231,E00020940,2
20232,E00020941,0
20233,E00020942,1
20234,E00020943,3
20235,E00020944,4
20236,E00020945,4
20237,E00020946,4
20238,E00020947,2
20239,E00020948,1
20240,E00020949,1
20241,E00020950,1
20242,E00020951,2
20243,E00020952,2
20244,E00020953,1
20245,E00020954,5
20246,E00020955,3
20247,E00020956,2
20248,E00020957,3
20249,E00020958,4
20250,E00020959,1
20251,E00020960,1
20252,E00020961,1
20253,E00020962,4
20254,E00020963,1
20255,E00020964,1
20256,E00020965,2
20257,E00020966,2
20258,E00020967,0
20259,E00020969,2
20260,E00020970,2
20261,E00020971,1
20262,E00020972,1
20263,E00020973,4
20264,E00020974,5
20265,E00020975,2
20266,E00020976,1
